# reporter: v13 (2026-09-03); filters: subbench=loglines, version=0.1, since=2026-09-05T03:40:00Z, until=2026-09-05T04:00:00Z, testee=pcrec_288d505_auto-caps-simdna, testee=pcrec_288d505_auto-caps-simdna_noedge; source: store/index.tsv (2 record(s) matching this query); records: 2; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 2; mixed_x13: False; include_provenance: False; worst_other_core_busy: 2.28% (pcrec_288d505_auto-caps-simdna_noedge / uuid / short-subject-search)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	4567.503524	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000305	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000305	12	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	426832.705732	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	423493.347582	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	430100.757071	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	2107.605784	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	430384.340968	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	423683.684832	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	432023.229404	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	2936.152275	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.008321	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.008321	112	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	median_ns	2904592.439114	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	min_ns	2902626.929889	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	max_ns	2911819.531365	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	stddev_ns	3254.769415	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	median_ns	2907914.628571	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	min_ns	2904777.217857	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	max_ns	2913505.985714	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	stddev_ns	3359.425140	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_baseline	1.001144	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_best	1.001144	12	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	2037.876286	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	2035.579876	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	2165.116664	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	50.570636	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	2043.986333	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	2041.365726	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	2055.947086	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	5.177770	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.002998	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.002998	112	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	13071679.701493	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	13057087.417910	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	13171204.850746	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	41848.872206	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	13176279.283582	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	13018362.179104	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	13180027.940299	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	63331.088117	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.008002	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.008002	12	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	432713.345417	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	431963.285768	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	435751.836005	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	1356.708965	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	434180.169035	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	430939.333706	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	435157.031348	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	1561.135885	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.003390	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.003390	112	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	251965.479425	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	251724.233834	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	253491.609406	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	653.137635	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	260283.615260	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	258896.975428	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	261471.520854	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	850.738815	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.033013	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.033013	12	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	7032.576974	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	7010.279304	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	7049.565769	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	15.844287	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	7215.264514	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	7200.128438	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	7263.104309	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	24.782570	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.025977	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.025977	112	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	median_ns	6882753.594203	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	min_ns	6875828.543478	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	max_ns	6915392.920290	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	stddev_ns	14813.535904	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	median_ns	6893549.036765	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	min_ns	6868986.316176	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	max_ns	6917192.566176	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	stddev_ns	16196.339251	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_baseline	1.001568	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_best	1.001568	12	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	median_ns	204687.543011	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	min_ns	204110.778448	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	max_ns	205614.042998	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	stddev_ns	486.033395	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	median_ns	204793.771937	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	min_ns	204278.542211	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	max_ns	205062.958145	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	stddev_ns	258.220438	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_baseline	1.000519	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	2	ratio_vs_best	1.000519	112	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	10313542.127907	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	10273045.581395	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	10325784.302326	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	19085.659081	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	10576601.255814	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	10565990.255814	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	10589598.302326	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	9150.148577	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.025506	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.025506	12	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	258164.388715	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	257400.684698	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	258436.653818	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	350.192391	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	264952.849154	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	263394.951045	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	265490.308562	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	707.416680	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.026295	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.026295	112	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	1142674.334499	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	1141287.364802	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	1148857.392774	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	stddev_ns	2737.467092	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	median_ns	1217102.060753	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	min_ns	1217055.619684	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	max_ns	1225505.842041	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	stddev_ns	3275.377731	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.065135	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_288d505_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.065135	12	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	median_ns	20437.944992	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	min_ns	20416.994945	112	1.0000	0	0		
rank	iso-ts	(set)	short-subject-search	plain	same program	pcrec_288d505_auto-caps-simdna_noedge	measured	pinned	1	max_ns	20482.654951	112	1.0000	0	0		
