# reporter: v10 (2026-08-31); filters: subbench=loglines, version=0.1, since=2026-08-29T00:00:00Z, until=2026-08-30T15:00:00Z; source: store/index.tsv (68 candidate file(s)); records: 10; excluded_invalid: 0; superseded: 3; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.3; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 10; mixed_x13: False; include_provenance: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	2	max_ns	13173916.897059	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	2	stddev_ns	62812.077465	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.224894	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.147454	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	median_ns	13017769.835821	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	min_ns	12982834.701493	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	max_ns	13058184.686567	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	stddev_ns	24358.699531	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.224923	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.147603	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	median_ns	13029648.626866	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	min_ns	12982615.522388	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	max_ns	13061815.104478	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	stddev_ns	25946.723461	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.225129	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.148650	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	median_ns	13066628.641791	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	min_ns	13038013.373134	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	max_ns	13103110.194030	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	stddev_ns	23291.339378	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	0.225768	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	5	ratio_vs_best	1.151910	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	median_ns	34374257.750000	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	min_ns	34324102.333333	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	max_ns	34383110.333333	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	stddev_ns	24206.422165	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.593925	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	3.030319	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	median_ns	34411627.958333	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	min_ns	34346950.500000	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	max_ns	34414841.291667	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	stddev_ns	25796.794567	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.594570	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	ratio_vs_best	3.033614	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	median_ns	34442044.083333	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	min_ns	34349515.625000	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	max_ns	37791754.041667	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	stddev_ns	1357656.974187	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.595096	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	3.036295	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	median_ns	34446555.826087	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	min_ns	34273664.826087	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	max_ns	34594912.826087	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	stddev_ns	102569.791674	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.595174	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	ratio_vs_best	3.036693	12	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	57876465.866667	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	min_ns	57849845.733333	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	max_ns	57959865.733333	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	stddev_ns	38238.448352	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	bignum	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_best	5.102195	12	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	395648.386105	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	395208.409659	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	395743.582128	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	203.938984	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.175775	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	median_ns	424527.772508	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	min_ns	423963.167222	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	max_ns	424703.917275	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	stddev_ns	262.609045	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.188606	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.072993	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	median_ns	424875.982439	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	min_ns	423741.922573	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	max_ns	428490.401713	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	stddev_ns	1709.544349	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.188760	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.073873	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	median_ns	425536.983205	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	min_ns	425252.022515	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	max_ns	426102.056832	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	stddev_ns	314.218839	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.189054	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.075543	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	median_ns	425788.304612	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	min_ns	424746.990329	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	max_ns	426765.805431	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	stddev_ns	645.109070	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	ratio_vs_baseline	0.189166	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	5	ratio_vs_best	1.076179	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	median_ns	1282948.892143	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	min_ns	1281711.487724	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	max_ns	1286227.234479	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	stddev_ns	1705.079460	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.569978	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	3.242649	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	median_ns	1283403.163272	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	min_ns	1282414.212521	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	max_ns	1284350.353422	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	stddev_ns	654.155958	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.570180	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	7	ratio_vs_best	3.243797	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	median_ns	1284143.463715	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	min_ns	1281672.978529	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	max_ns	1286768.928928	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	stddev_ns	1785.676975	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.570509	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	3.245668	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	median_ns	1284542.356770	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	min_ns	1283781.175856	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	max_ns	1290492.717586	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	stddev_ns	2550.650278	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.570686	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	9	ratio_vs_best	3.246677	112	1.0000	0	0		unchanged (within spread)
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	2250873.473684	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	min_ns	2249059.102047	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	max_ns	2252593.143567	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	stddev_ns	1413.002684	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_best	5.689075	112	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	median_ns	2912185.836364	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	min_ns	2911594.814545	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	max_ns	2931132.632727	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	stddev_ns	7747.133170	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	ratio_vs_baseline	0.200647	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	median_ns	2915685.828571	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	min_ns	2913348.310714	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	max_ns	2917377.942857	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	stddev_ns	1766.981211	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.200888	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001202	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	median_ns	2917802.985612	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	min_ns	2910645.420863	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	max_ns	3375861.007194	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	stddev_ns	183178.038451	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.201034	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.001929	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	median_ns	2924709.389513	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	min_ns	2911305.674157	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	max_ns	2959637.947566	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	stddev_ns	16960.980727	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.201510	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.004300	12	1.0000	0	0		unchanged (within spread)
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	7211505.683333	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	6725870.958333	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	7706297.791667	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	384049.888514	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.496867	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	2.476321	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	14513966.068966	12	1.0000	0	0		
