# reporter: v15 (2026-09-05); filters: subbench=bounded, version=0.3, since=2026-09-04T23:00:00Z, until=2026-09-06T18:10:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_288d505_vm-in-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna, testee=pcrec_334fd10e_vm-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_d34c9131_vm-in-caps-simdna; source: store/index.tsv (8 record(s) matching this query); records: 8; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: bounded@0.3; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 8; mixed_x13: False; include_provenance: False; worst_other_core_busy: 100.0% (pcrec_288d505_vm-in-caps-simdna / pw-8-64 / match-compliance)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	max_ns	79608.744688	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	stddev_ns	365.413782	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.709256	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.330286	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	median_ns	79528.009179	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	min_ns	78690.414584	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	max_ns	80544.768655	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	stddev_ns	596.112530	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.711970	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1.335376	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	median_ns	86326.976644	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	min_ns	85860.775854	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	max_ns	89460.853242	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	stddev_ns	1365.395143	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.772838	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.449539	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	median_ns	87128.228568	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	min_ns	86342.239313	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	max_ns	87861.704041	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	stddev_ns	526.441402	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.780011	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	7	ratio_vs_best	1.462993	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	median_ns	111701.322471	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	min_ns	110846.044435	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	max_ns	112160.898011	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	stddev_ns	582.478050	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_best	1.875607	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	median_ns	1460.807874	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	min_ns	1450.502476	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	max_ns	1494.139966	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	stddev_ns	18.197519	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	median_ns	1468.705964	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	min_ns	1381.776236	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	max_ns	1475.557965	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	stddev_ns	35.842870	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.005407	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.005407	49	1.0000	0	0		faster ×1.11
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1489.756793	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	1448.694309	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	1494.113341	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	20.194378	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.019817	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	1.019817	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	median_ns	1570.842205	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	min_ns	1570.059664	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	max_ns	1580.888077	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	stddev_ns	4.087865	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.075324	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.075324	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	median_ns	1591.924061	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	min_ns	1589.970295	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	max_ns	1597.207292	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	stddev_ns	2.527394	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.089756	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1.089756	49	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	median_ns	1633.711510	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	min_ns	1632.342071	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	max_ns	1638.057395	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	stddev_ns	2.186867	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.118362	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_288d505_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	1.118362	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	median_ns	7724.943445	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	min_ns	7714.969343	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	max_ns	7732.806043	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	stddev_ns	5.871473	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	ratio_vs_baseline	5.288131	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_auto-caps-simdna	measured	pinned	7	ratio_vs_best	5.288131	49	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	median_ns	7753.447625	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	min_ns	7741.585610	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	max_ns	7787.438244	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	stddev_ns	15.532090	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	ratio_vs_baseline	5.307644	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	8	ratio_vs_best	5.307644	49	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	median_ns	1826.147266	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	min_ns	1795.565763	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	max_ns	1944.797712	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	stddev_ns	58.595022	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	1975.288273	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	min_ns	1958.756564	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	max_ns	2229.308969	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	stddev_ns	102.977153	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.081670	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_best	1.081670	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	median_ns	2314.311963	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	min_ns	2296.356702	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	max_ns	2332.345621	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	stddev_ns	13.382249	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.267319	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.267319	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	median_ns	2322.734457	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	min_ns	2289.164494	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	max_ns	2330.012369	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	stddev_ns	16.812786	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.271932	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.271932	46	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	median_ns	50883.259277	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	min_ns	50810.301368	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	max_ns	50949.745224	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	stddev_ns	44.412918	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	27.863722	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_288d505_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	27.863722	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	median_ns	52135.577003	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	min_ns	52035.721932	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	max_ns	52238.927175	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	stddev_ns	67.390196	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	28.549492	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	28.549492	46	1.0000	0	0		slower ×1.02
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	median_ns	52314.519505	46	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	min_ns	52301.662077	46	1.0000	0	0		
