# reporter: v15 (2026-09-05); filters: subbench=altwide, version=0.2, since=2026-09-03T03:50:00Z, until=2026-09-06T16:30:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna, testee=pcrec_334fd10e_auto-caps-simdna_noisland, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_334fd10e_vm-caps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_d34c9131_vm-caps-simdna_noclsfold; source: store/index.tsv (10 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: 29.22% (pcrec_334fd10e_auto-caps-simdna / srt-256 / large-subject-throughput)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	min_ns	2895659.964602	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	max_ns	2900552.646018	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	stddev_ns	1748.165932	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.000857	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.000223	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	median_ns	2898406.798246	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	min_ns	2897184.947368	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	max_ns	2901511.201754	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	stddev_ns	1748.369102	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.000858	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.000883	4	1.0000	0	0		unchanged (within spread)
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	median_ns	2899236.678261	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	min_ns	2894902.295652	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	max_ns	2900707.721739	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	stddev_ns	2201.335512	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	ratio_vs_baseline	0.000858	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	4	ratio_vs_best	1.001170	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	248914730.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	247907919.500000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	252923349.500000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	1756769.406169	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.073651	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	85.955687	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	median_ns	1974655094.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	min_ns	1967642041.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	max_ns	2051390862.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	stddev_ns	31423423.414820	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	ratio_vs_baseline	0.584281	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	6	ratio_vs_best	681.891487	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	median_ns	1977582552.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	min_ns	1973301266.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	max_ns	1985190716.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	stddev_ns	4062660.916873	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.585147	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	7	ratio_vs_best	682.902402	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	median_ns	1984776627.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	min_ns	1977892036.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	max_ns	1991750918.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	stddev_ns	4428750.498815	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.587276	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	8	ratio_vs_best	685.386673	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	median_ns	2062794294.000000	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	min_ns	2047213079.000000	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	max_ns	2127055679.000000	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	stddev_ns	28331762.490015	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	ratio_vs_baseline	0.610361	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	9	ratio_vs_best	712.327876	4	1.0000	0	0		slower ×1.04
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	median_ns	3379632595.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	min_ns	3372785032.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	max_ns	3402534578.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	stddev_ns	11535053.538928	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_baseline	1.000000	4	1.0000	0	0		
rank	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	10	ratio_vs_best	1167.060872	4	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	median_ns	76116.386224	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	min_ns	75928.303687	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	max_ns	77330.513622	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	stddev_ns	509.984339	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	76124.021049	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	min_ns	76034.652050	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	max_ns	80145.220136	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	stddev_ns	1618.230950	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000100	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_best	1.000100	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	median_ns	99975.233027	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	min_ns	99888.486621	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	max_ns	100323.818111	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	stddev_ns	163.336880	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.313452	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.313452	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	100218.049030	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	min_ns	100000.434848	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	max_ns	100567.836676	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	stddev_ns	218.028104	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.316642	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.316642	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	median_ns	100595.378346	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	min_ns	100222.605904	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	max_ns	100917.075944	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	stddev_ns	239.241998	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	ratio_vs_baseline	1.321600	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna_noclsfold	measured	pinned	5	ratio_vs_best	1.321600	40	1.0000	0	0		
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	median_ns	110152.763159	40	1.0000	0	0		slower ×1.10
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	min_ns	109823.464210	40	1.0000	0	0		slower ×1.10
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	max_ns	111355.662133	40	1.0000	0	0		slower ×1.10
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	stddev_ns	554.282537	40	1.0000	0	0		slower ×1.10
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.447162	40	1.0000	0	0		slower ×1.10
rank	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1.447162	40	1.0000	0	0		slower ×1.10
did_not_compile	ci-256	(set)	match-compliance			pcrec_334fd10e_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1045834 bytes of emitted C source (limit 1000000, ~173 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	ci-256	(set)	match-compliance			pcrec_334fd10e_auto-caps-simdna_noisland	did-not-compile									pcrec: pattern too large: 1045834 bytes of emitted C source (limit 1000000, ~173 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	ci-256	(set)	match-compliance			pcrec_334fd10e_auto-nocaps-simdna	did-not-compile									pcrec: pattern too large: 1045834 bytes of emitted C source (limit 1000000, ~173 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
did_not_compile	ci-256	(set)	match-compliance			pcrec_d34c9131_auto-caps-simdna	did-not-compile									pcrec: pattern too large: 1045834 bytes of emitted C source (limit 1000000, ~173 KB .o). Lower a repeat count, try --unroll=1, or raise --max-emit-bytes; see limits.md "Handling an oversized artifact" (pattern offset 0)	
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	7373.284083	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	min_ns	7360.551666	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	max_ns	7383.241723	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	stddev_ns	9.545164	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.000494	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		faster ×1.00
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	median_ns	7390.483562	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	min_ns	7384.817517	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	max_ns	7410.389575	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	stddev_ns	10.735411	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	ratio_vs_baseline	0.000495	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna_noisland	measured	pinned	2	ratio_vs_best	1.002333	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	median_ns	7394.244538	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	min_ns	7379.341568	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	max_ns	7528.110045	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	stddev_ns	55.602395	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	0.000495	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	1.002843	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	median_ns	7399.986630	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	min_ns	7380.611719	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	max_ns	7420.835587	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	stddev_ns	13.068384	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.000495	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.003622	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	median_ns	1125017.549167	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	min_ns	1110696.356797	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	max_ns	1173230.295540	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	stddev_ns	22429.680963	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.075303	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	5	ratio_vs_best	152.580253	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	6	median_ns	9433177.743697	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	6	min_ns	9422924.575630	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	6	max_ns	9460867.911765	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	6	stddev_ns	13442.634115	40	1.0000	0	0		
rank	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.631412	40	1.0000	0	0		
