# reporter: v12 (2026-09-02); filters: subbench=bounded, version=0.1, since=2026-08-29T00:00:00Z, until=2026-08-30T15:00:00Z; source: store/index.tsv (15 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 5; newer_not_measured: 0; subbench_versions: bounded@0.1; machines: budu-ryzen1600; schema_versions: 1.3; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: n/a
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	max_ns	109176.164384	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	stddev_ns	131.147701	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000000	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_best	1.880257	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	median_ns	117130.992829	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	min_ns	116790.103651	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	max_ns	117416.496089	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	stddev_ns	231.567898	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.075879	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-caps-simdna	measured	pinned	3	ratio_vs_best	2.022929	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	median_ns	117360.650685	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	min_ns	117231.956621	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	max_ns	117430.336758	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	stddev_ns	75.428499	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.077989	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	2.026896	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	median_ns	117411.276271	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	min_ns	116142.268362	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	max_ns	118937.969492	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	stddev_ns	918.437316	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.078454	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-caps-simdna	measured	pinned	5	ratio_vs_best	2.027770	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	median_ns	117448.663838	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	min_ns	117178.877937	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	max_ns	121779.993473	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	stddev_ns	1743.923018	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.078797	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	2.028416	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	median_ns	315730.251799	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	min_ns	315527.494005	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	max_ns	316077.004796	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	stddev_ns	195.533388	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	ratio_vs_baseline	2.900066	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	ratio_vs_best	5.452869	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	median_ns	316078.468860	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	min_ns	315192.694477	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	max_ns	318636.568743	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	stddev_ns	1206.155319	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	ratio_vs_baseline	2.903264	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	ratio_vs_best	5.458883	4	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	median_ns	316225.652941	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	min_ns	315616.804706	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	max_ns	316346.691765	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	stddev_ns	318.941241	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	ratio_vs_baseline	2.904616	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	9	ratio_vs_best	5.461425	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	median_ns	316498.217647	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	min_ns	315732.307059	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	max_ns	316751.641176	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	stddev_ns	360.330827	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	ratio_vs_baseline	2.907120	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_36d5963_auto-caps-simdna	measured	pinned	10	ratio_vs_best	5.466133	4	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	median_ns	619.439409	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	min_ns	616.654435	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	max_ns	626.487748	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	stddev_ns	3.310096	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.704073	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	median_ns	628.178051	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	min_ns	626.094214	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	max_ns	632.118956	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	stddev_ns	2.529651	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.714005	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.014107	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	median_ns	637.145720	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	min_ns	631.871122	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	max_ns	640.675271	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	stddev_ns	3.005026	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.724198	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_vm-in-caps-simdna	measured	pinned	3	ratio_vs_best	1.028584	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	median_ns	637.892434	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	min_ns	634.301377	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	max_ns	648.115797	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	stddev_ns	4.844497	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.725047	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.029790	30	1.0000	0	0		slower ×1.03
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	879.794462	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	min_ns	878.897703	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	max_ns	899.660200	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	stddev_ns	7.916508	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_best	1.420308	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	888.556029	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	884.125774	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	998.573050	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	44.194753	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.009959	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	1.434452	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	median_ns	3793.586833	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	min_ns	3792.059895	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	max_ns	3802.158184	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	stddev_ns	3.767427	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	ratio_vs_baseline	4.311901	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	7	ratio_vs_best	6.124226	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	median_ns	3797.521599	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	min_ns	3790.980796	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	max_ns	3798.333187	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	stddev_ns	3.043872	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	ratio_vs_baseline	4.316374	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_96e44c2_auto-caps-simdna	measured	pinned	8	ratio_vs_best	6.130578	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	median_ns	3801.252398	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	min_ns	3794.872621	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	max_ns	3809.282690	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	stddev_ns	4.874859	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	ratio_vs_baseline	4.320614	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-caps-simdna	measured	pinned	9	ratio_vs_best	6.136601	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	median_ns	3810.682826	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	min_ns	3798.864274	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	max_ns	3812.263707	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	stddev_ns	4.959817	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	ratio_vs_baseline	4.331333	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_36d5963_auto-nocaps-simdna	measured	pinned	10	ratio_vs_best	6.151825	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	median_ns	1214.393854	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	min_ns	1210.057641	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	max_ns	1382.101709	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	stddev_ns	67.382506	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	1352.652611	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	min_ns	1294.374559	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	max_ns	1362.890492	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	stddev_ns	25.352308	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.113850	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_best	1.113850	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	median_ns	3473.126168	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	min_ns	3468.694087	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	max_ns	3479.598457	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	stddev_ns	4.105693	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	ratio_vs_baseline	2.859967	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-nocaps-simdna	measured	pinned	3	ratio_vs_best	2.859967	30	1.0000	0	0		faster ×1.00
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	median_ns	3473.331364	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_96e44c2_auto-caps-simdna	measured	pinned	4	min_ns	3469.660447	30	1.0000	0	0		unchanged (within spread)
