# reporter: v22 (2026-09-25); filters: subbench=capability, version=0.1, since=2026-09-23T00:00:00Z, until=2026-09-24T06:00:00Z, testee=pcrec_b1885a83_auto-caps-simdna, testee=pcrec_b1885a83_auto-nocaps-simdna, testee=pcrec_b1885a83_vm-caps-simdna, testee=pcrec_b1885a83_vm-in-caps-simdna, testee=pcrec_6ef76820_auto-caps-simdna, testee=pcrec_6ef76820_auto-nocaps-simdna, testee=pcrec_6ef76820_vm-caps-simdna, testee=pcrec_6ef76820_vm-in-caps-simdna, testee=oniguruma_6.9.10_default-caps-simdna, testee=rust_1.13.1_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (8 record(s) matching this query); records: 8; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 8; mixed_x13: False; include_provenance: False; worst_other_core_busy: 38.89% (pcrec_b1885a83_auto-caps-simdna / bracket-array-define / large-subject-throughput); floor_pattern: floor-byte; null_band: pcrec b1885a83 -> 6ef76820: census reports/identity/capability@0.1/pcrec_b1885a83__6ef76820.tsv, 390 null of 492 cells, strata ok=4 insufficient=1 empty=1, n_min=10
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	median_ns	984.936575	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	min_ns	979.218228	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	max_ns	1001.211310	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	stddev_ns	7.996396	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000209	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000209	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	median_ns	985.578658	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	min_ns	979.629538	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	max_ns	988.816257	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	stddev_ns	3.506125	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.000861	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.000861	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	median_ns	986.894318	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	min_ns	982.036350	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	max_ns	990.327054	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	stddev_ns	2.651051	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.002197	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	4	ratio_vs_best	1.002197	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	median_ns	1052.263419	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	min_ns	1050.771707	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	max_ns	1052.764626	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	stddev_ns	0.765277	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.068579	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	1.068579	75	1.0000	0	0		
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	median_ns	1052.278038	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	min_ns	1051.518501	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	max_ns	1053.340794	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	stddev_ns	0.673659	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.068594	75	1.0000	0	0		unchanged (within spread)
rank_yes	balanced-parens-rec	(set)	short-subject-search	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	1.068594	75	1.0000	0	0		unchanged (within spread)
baseline_yes	base10num-near-miss	(set)	large-subject-throughput			pcrec_b1885a83_auto-caps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_auto-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	median_ns	16.083772	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	min_ns	16.017622	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	max_ns	16.148695	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	stddev_ns	0.048596	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	median_ns	17.000288	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	min_ns	16.943168	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	max_ns	17.224268	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	stddev_ns	0.102569	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.056984	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.056984	3	1.0000	0	0		slower ×1.06
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	median_ns	34.166779	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	min_ns	34.140739	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	max_ns	34.230475	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	stddev_ns	0.032598	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	2.124301	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-caps-simdna	measured	pinned	3	ratio_vs_best	2.124301	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	median_ns	34.778352	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	min_ns	34.724060	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	max_ns	35.355464	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	stddev_ns	0.244153	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	2.162326	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-caps-simdna	measured	pinned	4	ratio_vs_best	2.162326	3	1.0000	0	0		slower ×1.02
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	median_ns	39.123023	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	min_ns	39.111533	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	max_ns	48.076542	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	stddev_ns	3.580481	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	2.432453	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_b1885a83_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	2.432453	3	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	median_ns	40.276215	3	1.0000	0	0		unchanged (within spread)
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	min_ns	40.142584	3	1.0000	0	0		unchanged (within spread)
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	max_ns	40.549718	3	1.0000	0	0		unchanged (within spread)
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	stddev_ns	0.144525	3	1.0000	0	0		unchanged (within spread)
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	2.504152	3	1.0000	0	0		unchanged (within spread)
rank_yes	base10num-near-miss	(set)	large-subject-throughput	plain	same program	pcrec_6ef76820_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	2.504152	3	1.0000	0	0		unchanged (within spread)
baseline_yes	base10num-near-miss	(set)	short-subject-search			pcrec_b1885a83_auto-caps-simdna				baseline_identity	row-best-fallback					pcrec_b1885a83_auto-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	median_ns	527.649606	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	min_ns	516.765196	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	max_ns	530.353628	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	stddev_ns	4.984705	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_b1885a83_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	median_ns	567.402505	75	1.0000	0	0		slower ×1.08
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	min_ns	559.793543	75	1.0000	0	0		slower ×1.08
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	max_ns	569.530605	75	1.0000	0	0		slower ×1.08
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	stddev_ns	3.576791	75	1.0000	0	0		slower ×1.08
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.075340	75	1.0000	0	0		slower ×1.08
rank_yes	base10num-near-miss	(set)	short-subject-search	plain	same program	pcrec_6ef76820_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.075340	75	1.0000	0	0		slower ×1.08
