# reporter: v24 (2026-09-26); filters: subbench=altwide, version=0.2, since=2026-09-01T00:00:00Z, until=2026-09-21T07:00:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_334fd10e_auto-nocaps-simdna, testee=pcrec_334fd10e_vm-in-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna; source: store/index.tsv (10 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: altwide@0.2; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: 32.82% (pcrec_25b1984f_auto-caps-simdna / sfx-256 / short-subject-search); floor_pattern: floor; null_band: pcrec 334fd10e -> 25b1984f: NO census (reports/identity/altwide@0.2/pcrec_334fd10e__25b1984f.tsv) | pcrec d34c9131 -> 25b1984f: NO census (reports/identity/altwide@0.2/pcrec_d34c9131__25b1984f.tsv)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.000858	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	median_ns	2898847.709402	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	min_ns	2897423.598291	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	max_ns	2900031.222222	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	stddev_ns	1045.019839	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.000858	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000152	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	248914730.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	247907919.500000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	252923349.500000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	1756769.406169	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.073651	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	85.879846	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	1984776627.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	min_ns	1977892036.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	max_ns	1991750918.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	stddev_ns	4428750.498815	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.587276	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	684.781939	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	2032773423.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	2030275188.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	2051727857.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	8122581.434510	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.601478	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	701.341656	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	2061328946.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	2061068336.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	2198757050.000000	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	54573891.529910	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.609927	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	711.193800	4	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	median_ns	2062794294.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	min_ns	2047213079.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	max_ns	2127055679.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	stddev_ns	28331762.490015	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.610361	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	7	ratio_vs_best	711.699371	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	median_ns	3379632595.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	min_ns	3372785032.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	max_ns	3402534578.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	stddev_ns	11535053.538928	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.000000	4	1.0000	0	0		
rank_yes	ci-256	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_best	1166.031144	4	1.0000	0	0		
baseline_yes	ci-256	(set)	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	8880.826572	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	8865.192319	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	8915.975935	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	19.813349	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.116674	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	median_ns	76116.386224	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	min_ns	75928.303687	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	max_ns	77330.513622	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	stddev_ns	509.984339	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000000	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	2	ratio_vs_best	8.570867	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	76124.021049	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	76034.652050	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	80145.220136	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	1618.230950	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	1.000100	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	8.571727	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	100218.049030	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	min_ns	100000.434848	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	max_ns	100567.836676	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	stddev_ns	218.028104	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.316642	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	11.284766	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	median_ns	110152.763159	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	min_ns	109823.464210	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	max_ns	111355.662133	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	stddev_ns	554.282537	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.447162	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	5	ratio_vs_best	12.403436	40	1.0000	0	0		
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	median_ns	110265.726199	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	min_ns	110100.066594	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	max_ns	110331.058376	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	stddev_ns	84.070809	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.448646	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	12.416156	40	1.0000	0	0		slower ×1.10
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	median_ns	110323.809775	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	min_ns	109998.315422	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	max_ns	110811.208682	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	stddev_ns	295.116311	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.449409	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	7	ratio_vs_best	12.422696	40	1.0000	0	0		unchanged (within spread)
baseline_yes	ci-256	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	7370.840561	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	7356.785553	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	7407.290555	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	16.891320	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.000493	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	40	1.0000	0	0		unchanged (within spread)
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	7373.284083	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	7360.551666	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	7383.241723	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	9.545164	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.000494	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000332	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	median_ns	1125017.549167	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	min_ns	1110696.356797	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	max_ns	1173230.295540	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	stddev_ns	22429.680963	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.075303	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	3	ratio_vs_best	152.630835	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	median_ns	9452774.199153	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	min_ns	9445213.601695	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	max_ns	9459339.495763	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	stddev_ns	5059.721957	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.632724	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_334fd10e_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1282.455389	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	9686291.052863	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	9674089.132159	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	9773089.814978	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	40963.735777	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.648354	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_best	1314.136559	40	1.0000	0	0		faster ×1.01
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	median_ns	9776763.183036	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	min_ns	9764899.017857	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	max_ns	9853342.133929	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	stddev_ns	32282.712696	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.654410	40	1.0000	0	0		
rank_yes	ci-256	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	6	ratio_vs_best	1326.410889	40	1.0000	0	0		
