# reporter: v15 (2026-09-05); filters: subbench=loglines, version=0.1, since=2026-09-06T18:40:00Z, until=2026-09-06T19:00:00Z, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna_noclsfold; source: store/index.tsv (2 record(s) matching this query); records: 2; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: loglines@0.1; machines: budu-ryzen1600; schema_versions: 1.5; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 2; mixed_x13: False; include_provenance: False; worst_other_core_busy: 3.06% (pcrec_d34c9131_auto-caps-simdna / http-5xx / short-subject-search)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	424475.543841	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	430828.767776	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	2299.058466	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.004921	112	1.0000	0	0		
rank	bignum	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.004921	112	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	2907055.885714	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	2905621.807143	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	2912934.778571	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	2681.742838	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	2907377.853933	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	2905305.071161	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	2912718.666667	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	3199.585248	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000111	12	1.0000	0	0		
rank	floor	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000111	12	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	2040.165639	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	2037.426208	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	2044.780868	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	2.492441	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	2041.273962	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	2033.524284	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	2094.144520	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	22.391810	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000543	112	1.0000	0	0		
rank	floor	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000543	112	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	13020906.373134	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	12998901.179104	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	13194941.626866	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	77477.059420	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	13074149.820896	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	12993598.134328	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	13185808.701493	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	83899.346039	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.004089	12	1.0000	0	0		
rank	hex32-id	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.004089	12	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	431748.555490	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	431246.164795	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	432332.311705	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	447.820253	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	432343.149886	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	430334.835250	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	435903.019855	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	2205.207796	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001377	112	1.0000	0	0		
rank	hex32-id	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001377	112	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	252970.236121	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	min_ns	252588.365285	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	max_ns	253754.504441	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	stddev_ns	381.548822	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	median_ns	253409.004856	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	min_ns	252453.621884	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	max_ns	253569.145354	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	stddev_ns	421.440628	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	ratio_vs_baseline	1.001734	12	1.0000	0	0		
rank	http-5xx	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	ratio_vs_best	1.001734	12	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	7183.500394	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	min_ns	7167.713921	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	max_ns	7213.596740	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	stddev_ns	15.132507	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	median_ns	7204.684508	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	min_ns	7192.477730	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	max_ns	7214.464014	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	stddev_ns	7.724850	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	ratio_vs_baseline	1.002949	112	1.0000	0	0		
rank	http-5xx	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	ratio_vs_best	1.002949	112	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	6893860.263158	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	6879369.353383	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	6908273.135338	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	11598.693350	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	6905129.527778	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	6875753.854167	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	6920525.388889	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	16605.609997	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001635	12	1.0000	0	0		
rank	ipv4	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001635	12	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	204590.380246	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	204035.273476	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	204791.704975	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	285.390568	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	204955.793720	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	204039.967711	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	206257.746291	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	835.169719	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001786	112	1.0000	0	0		
rank	ipv4	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001786	112	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	10503378.120482	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	10496227.795181	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	10518165.072289	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	7584.164988	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	10503838.941176	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	10494944.411765	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	10514345.000000	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	6413.378520	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.000044	12	1.0000	0	0		
rank	ipv6	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000044	12	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	median_ns	260003.742808	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	min_ns	259760.686443	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	max_ns	260692.966944	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	stddev_ns	324.497770	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_baseline	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	1	ratio_vs_best	1.000000	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	260271.985926	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	259909.584743	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	260830.366742	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	299.694957	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.001032	112	1.0000	0	0		
rank	ipv6	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.001032	112	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	median_ns	1148476.834772	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	min_ns	1147660.094945	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	max_ns	1148806.453761	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	stddev_ns	379.441775	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	median_ns	1148793.765906	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	min_ns	1147243.178872	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	max_ns	1150911.822329	12	1.0000	0	0		
rank	iso-ts	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna_noclsfold	measured	pinned	2	stddev_ns	1257.743428	12	1.0000	0	0		
