# reporter: v18 (2026-09-18); filters: subbench=syntax, version=0.1, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (7 record(s) matching this query); records: 7; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: syntax@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 7; mixed_x13: False; include_provenance: False; worst_other_core_busy: 64.93% (pcrec_25b1984f_vm-caps-simdna / esc-tab / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	3	ratio_vs_best	2.301857	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	2051615.212598	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	min_ns	2051288.283465	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	max_ns	2065463.480315	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	stddev_ns	5549.211876	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.157509	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	2.305085	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	2171420.556452	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	min_ns	2156912.903226	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	max_ns	2198982.879032	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	stddev_ns	15668.557982	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.166706	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_best	2.439692	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	median_ns	2184697.864407	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	min_ns	2159620.516949	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	max_ns	2228367.449153	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	stddev_ns	27601.362245	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	ratio_vs_baseline	0.167726	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	6	ratio_vs_best	2.454610	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	13025416.100000	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	12900488.450000	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	13223039.300000	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	107789.785348	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	14.634661	3	1.0000	0	0		
baseline	alt-nested	(set)	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	median_ns	254.684890	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	min_ns	254.504929	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	max_ns	257.003625	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	stddev_ns	1.018135	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.136952	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	median_ns	279.535274	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	min_ns	279.484846	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	max_ns	282.858550	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	stddev_ns	1.319650	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.150315	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.097573	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	median_ns	424.303670	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	min_ns	423.566460	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	max_ns	425.530658	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	stddev_ns	0.665716	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.228161	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	3	ratio_vs_best	1.665995	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	449.998618	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	min_ns	448.354388	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	max_ns	461.200280	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	stddev_ns	5.476962	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_baseline	0.241978	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	ratio_vs_best	1.766884	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	452.468387	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	min_ns	419.763794	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	max_ns	461.292513	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	stddev_ns	14.874878	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.243306	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.776581	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	median_ns	1859.669168	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	min_ns	1852.346137	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	max_ns	2014.043268	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	stddev_ns	62.667978	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	6	ratio_vs_best	7.301843	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	median_ns	1860.729075	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	min_ns	1857.355190	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	max_ns	1868.790721	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	stddev_ns	4.339019	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000570	42	1.0000	0	0		
rank	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	7	ratio_vs_best	7.306005	42	1.0000	0	0		
baseline	alt-nested	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	725.324786	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	717.290727	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	729.353221	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	4.342177	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.125078	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	median_ns	725.768940	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	min_ns	718.244510	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	max_ns	731.189979	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	stddev_ns	4.254628	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.125155	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.000612	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	median_ns	821.752499	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	min_ns	815.754773	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	max_ns	827.261189	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	stddev_ns	3.822527	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.141706	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	3	ratio_vs_best	1.132944	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	875.945168	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	min_ns	872.034965	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	max_ns	881.367592	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	stddev_ns	3.590625	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.151052	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.207659	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	median_ns	1456.083738	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	min_ns	1450.706093	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	max_ns	1471.503054	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	stddev_ns	7.418445	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.251093	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	5	ratio_vs_best	2.007492	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	1750.058706	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	1738.368043	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	1900.538087	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	60.660662	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.301787	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	2.412793	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	5798.979711	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	5742.619862	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	6018.204315	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	103.152749	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	alt-nested	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	7.995011	42	1.0000	0	0		
baseline	alt-two	(set)	large-subject-throughput			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	870225.023810	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	869802.574830	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	873580.680272	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	1428.512738	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.103416	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	1158949.386792	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	min_ns	1147681.721698	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	max_ns	1160973.075472	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	stddev_ns	5323.878460	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.137727	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_best	1.331781	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	median_ns	2015506.984496	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	min_ns	2014429.147287	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	max_ns	2024547.503876	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	stddev_ns	3767.733266	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.239518	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	3	ratio_vs_best	2.316076	3	1.0000	0	0		
rank	alt-two	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-nocaps-simdna	measured	pinned	4	median_ns	2016837.603053	3	1.0000	0	0		
