# reporter: v24 (2026-09-26); filters: subbench=syntax, version=0.1, since=2026-09-01T00:00:00Z, until=2026-09-21T10:30:00Z, testee=libpcre2_10.46_interp-caps-simdna, testee=libpcre2_10.46_jit-caps-simdna, testee=pcrec_d34c9131_auto-caps-simdna, testee=pcrec_d34c9131_auto-nocaps-simdna, testee=pcrec_d34c9131_vm-caps-simdna, testee=pcrec_d34c9131_vm-in-caps-simdna, testee=pcrec_25b1984f_auto-caps-simdna, testee=pcrec_25b1984f_auto-nocaps-simdna, testee=pcrec_25b1984f_vm-caps-simdna, testee=pcrec_25b1984f_vm-in-caps-simdna; source: store/index.tsv (10 record(s) matching this query); records: 10; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: syntax@0.1; machines: budu-ryzen1600; schema_versions: 1.5,1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False; worst_other_core_busy: 64.93% (pcrec_25b1984f_vm-caps-simdna / esc-tab / large-subject-throughput); floor_pattern: floor; null_band: pcrec d34c9131 -> 25b1984f: NO census (reports/identity/syntax@0.1/pcrec_d34c9131__25b1984f.tsv)
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.157288	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.709397	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	2050183.548387	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	min_ns	2047896.274194	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	max_ns	2051143.241935	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	stddev_ns	1139.819804	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.157399	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.710600	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	2051615.212598	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	min_ns	2051288.283465	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	max_ns	2065463.480315	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	stddev_ns	5549.211876	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.157509	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.711794	3	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	median_ns	2053804.527559	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	min_ns	2052153.811024	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	max_ns	2060321.173228	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	stddev_ns	2976.988531	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.157677	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	1.713621	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	2123864.603306	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	min_ns	2121860.876033	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	max_ns	2150692.545455	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	stddev_ns	10986.416970	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.163055	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.772077	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	median_ns	2171420.556452	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	min_ns	2156912.903226	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	max_ns	2198982.879032	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	stddev_ns	15668.557982	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.166706	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	7	ratio_vs_best	1.811756	3	1.0000	0	0		slower ×1.02
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	median_ns	13025416.100000	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	min_ns	12900488.450000	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	max_ns	13223039.300000	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	stddev_ns	107789.785348	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	alt-nested	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	8	ratio_vs_best	10.867941	3	1.0000	0	0		
baseline_yes	alt-nested	(set)	match-compliance			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	median_ns	254.684890	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	min_ns	254.504929	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	max_ns	257.003625	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	stddev_ns	1.018135	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.136952	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		faster ×1.02
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	median_ns	259.734992	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	min_ns	259.342269	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	max_ns	259.826159	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	stddev_ns	0.172681	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.139667	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	2	ratio_vs_best	1.019829	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	median_ns	279.167205	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	min_ns	278.802508	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	max_ns	288.775410	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	stddev_ns	3.882649	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.150117	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_vm-caps-simdna	measured	pinned	3	ratio_vs_best	1.096128	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	median_ns	279.535274	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	min_ns	279.484846	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	max_ns	282.858550	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	stddev_ns	1.319650	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.150315	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.097573	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	median_ns	452.468387	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	min_ns	419.763794	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	max_ns	461.292513	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	stddev_ns	14.874878	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.243306	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_25b1984f_auto-caps-simdna	measured	pinned	5	ratio_vs_best	1.776581	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	median_ns	452.564247	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	min_ns	448.795287	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	max_ns	463.224343	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	stddev_ns	5.070300	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.243357	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	whole-subject	separate artifact	pcrec_d34c9131_auto-caps-simdna	measured	pinned	6	ratio_vs_best	1.776958	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	median_ns	1859.669168	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	min_ns	1852.346137	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	max_ns	2014.043268	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	stddev_ns	62.667978	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	7	ratio_vs_best	7.301843	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	median_ns	1860.729075	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	min_ns	1857.355190	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	max_ns	1868.790721	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	stddev_ns	4.339019	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.000570	42	1.0000	0	0		
rank_yes	alt-nested	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	8	ratio_vs_best	7.306005	42	1.0000	0	0		
baseline_yes	alt-nested	(set)	short-subject-search			libpcre2_10.46_interp-caps-simdna				baseline_identity	interp					libpcre2_10.46_interp-caps-simdna (interp, present in this group)	
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	median_ns	725.324786	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	min_ns	717.290727	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	max_ns	729.353221	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	stddev_ns	4.342177	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.125078	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_auto-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	median_ns	725.355945	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	min_ns	720.003670	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	max_ns	739.284081	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	stddev_ns	6.785546	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.125083	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_auto-caps-simdna	measured	pinned	2	ratio_vs_best	1.000043	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	median_ns	821.171608	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	min_ns	814.797614	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	max_ns	823.804415	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	stddev_ns	3.194690	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.141606	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_d34c9131_vm-in-caps-simdna	measured	pinned	3	ratio_vs_best	1.132143	42	1.0000	0	0		
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	median_ns	821.752499	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	min_ns	815.754773	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	max_ns	827.261189	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	stddev_ns	3.822527	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.141706	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-in-caps-simdna	measured	pinned	4	ratio_vs_best	1.132944	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	median_ns	875.945168	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	min_ns	872.034965	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	max_ns	881.367592	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	stddev_ns	3.590625	42	1.0000	0	0		unchanged (within spread)
rank_yes	alt-nested	(set)	short-subject-search	plain	same program	pcrec_25b1984f_vm-caps-simdna	measured	pinned	5	ratio_vs_baseline	0.151052	42	1.0000	0	0		unchanged (within spread)
