# reporter: v10 (2026-08-31); filters: subbench=bounded, version=0.2, until=2026-09-02T00:00:00Z; source: store/index.tsv (81 candidate file(s)); records: 10; excluded_invalid: 0; superseded: 1; newer_not_measured: 0; subbench_versions: bounded@0.2; machines: budu-ryzen1600; schema_versions: 1.4; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 10; mixed_x13: False; include_provenance: False
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	median_ns	60463.980033	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	min_ns	59799.267815	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	max_ns	61058.363620	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	stddev_ns	402.731592	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.543398	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	median_ns	87603.036868	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	min_ns	87292.177060	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	max_ns	87867.337392	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	stddev_ns	189.859162	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	ratio_vs_baseline	0.787300	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	2	ratio_vs_best	1.448847	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	median_ns	87694.367471	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	min_ns	87329.510941	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	max_ns	87952.680352	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	stddev_ns	221.201469	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.788121	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	ratio_vs_best	1.450357	5	1.0000	0	0		faster ×3.62
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	median_ns	111270.205746	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	min_ns	110926.662864	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	max_ns	112303.849176	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	stddev_ns	497.426598	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_baseline	1.000000	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	4	ratio_vs_best	1.840273	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	median_ns	136757.721468	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	min_ns	136378.417797	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	max_ns	140009.455307	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	stddev_ns	1363.461251	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.229060	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	5	ratio_vs_best	2.261805	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	median_ns	137378.833704	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	min_ns	137035.005562	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	max_ns	137573.356507	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	stddev_ns	220.511353	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.234642	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	2.272077	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	median_ns	137389.349951	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	min_ns	136213.302073	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	max_ns	137654.608095	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	stddev_ns	505.984215	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	1.234736	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	7	ratio_vs_best	2.272251	5	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	median_ns	137426.671565	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	min_ns	137170.248562	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	max_ns	137793.747604	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	stddev_ns	224.124349	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	1.235072	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_vm-caps-simdna	measured	pinned	8	ratio_vs_best	2.272868	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	median_ns	317206.072354	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	min_ns	317061.519115	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	max_ns	318529.597788	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	stddev_ns	540.342468	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	ratio_vs_baseline	2.850773	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-nocaps-simdna	measured	pinned	9	ratio_vs_best	5.246199	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	median_ns	317386.636135	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	min_ns	317139.731822	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	max_ns	317692.989928	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	stddev_ns	200.358911	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	ratio_vs_baseline	2.852396	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	large-subject-throughput	plain	same program	pcrec_263b013_auto-caps-simdna	measured	pinned	10	ratio_vs_best	5.249185	5	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	median_ns	630.251517	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	min_ns	625.659061	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	max_ns	644.111666	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	stddev_ns	6.208141	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	ratio_vs_baseline	0.714114	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-in-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	median_ns	630.597248	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	min_ns	627.693258	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	max_ns	632.613824	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	stddev_ns	1.617145	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	ratio_vs_baseline	0.714505	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-caps-simdna	measured	pinned	2	ratio_vs_best	1.000549	30	1.0000	0	0		faster ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	median_ns	635.528855	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	min_ns	632.194180	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	max_ns	641.538801	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	stddev_ns	3.429041	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	ratio_vs_baseline	0.720093	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_vm-in-caps-simdna	measured	pinned	3	ratio_vs_best	1.008373	30	1.0000	0	0		unchanged (within spread)
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	median_ns	637.995189	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	min_ns	636.695463	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	max_ns	641.027032	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	stddev_ns	1.638091	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	ratio_vs_baseline	0.722888	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_vm-caps-simdna	measured	pinned	4	ratio_vs_best	1.012287	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	median_ns	882.564907	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	min_ns	882.021024	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	max_ns	903.170952	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	stddev_ns	8.236222	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	5	ratio_vs_best	1.400338	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	median_ns	889.587389	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	min_ns	881.884965	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	max_ns	904.730411	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	stddev_ns	7.904448	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_baseline	1.007957	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	6	ratio_vs_best	1.411480	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	median_ns	3799.737132	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	min_ns	3794.065165	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	max_ns	3814.390180	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	stddev_ns	7.447046	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	ratio_vs_baseline	4.305334	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-caps-simdna	measured	pinned	7	ratio_vs_best	6.028922	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	median_ns	3802.011709	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	min_ns	3800.437495	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	max_ns	3806.349105	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	stddev_ns	2.296053	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	ratio_vs_baseline	4.307912	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_263b013_auto-nocaps-simdna	measured	pinned	8	ratio_vs_best	6.032531	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	median_ns	3830.661405	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	min_ns	3828.626938	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	max_ns	3859.296620	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	stddev_ns	11.665576	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	ratio_vs_baseline	4.340374	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	9	ratio_vs_best	6.077988	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	median_ns	3833.935781	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	min_ns	3824.975721	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	max_ns	3843.713467	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	stddev_ns	6.099701	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	ratio_vs_baseline	4.344084	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	match-compliance	whole-subject	separate artifact	pcrec_a7e0bdf_auto-nocaps-simdna	measured	pinned	10	ratio_vs_best	6.083184	30	1.0000	0	0		slower ×1.01
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	median_ns	1213.373472	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	min_ns	1207.053576	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	max_ns	1316.063034	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	stddev_ns	41.777735	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	median_ns	1401.005471	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	min_ns	1336.750900	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	max_ns	1568.709093	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	stddev_ns	79.559407	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.154637	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	libpcre2_10.46_jit-caps-simdna	measured	pinned	2	ratio_vs_best	1.154637	30	1.0000	0	0		
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	median_ns	2296.727445	30	1.0000	0	0		faster ×1.51
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	min_ns	2278.910052	30	1.0000	0	0		faster ×1.51
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	max_ns	2359.436793	30	1.0000	0	0		faster ×1.51
rank	cls-atleast-4096	(set)	short-subject-search	plain	same program	pcrec_a7e0bdf_auto-caps-simdna	measured	pinned	3	stddev_ns	35.055267	30	1.0000	0	0		faster ×1.51
