# reporter: v24 (2026-09-26); filters: subbench=capability, version=0.1, since=2026-09-18T06:00:00Z, until=2026-09-19T05:00:00Z, testee=re2_11.0.0_default-caps-simdna, testee=tre_0.9.0_default-caps-simdna, testee=vectorscan_5.4.11_block-nosom-nocaps-simd; source: store/index.tsv (3 record(s) matching this query); records: 3; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 3; mixed_x13: False; include_provenance: False; worst_other_core_busy: 33.33% (re2_11.0.0_default-caps-simdna / logparse-atomic-removed / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	7659.981388	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	8275.552219	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	239.316107	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	23957.216254	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	23942.307124	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	24648.548648	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	278.589599	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	3.115389	75	1.0000	0	0		
rank_yes	codegrammar-flat	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	3.115389	75	1.0000	0	0		
baseline_yes	date-nested-plus	(set)	large-subject-throughput			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	286.373894	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	283.447218	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	290.494097	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	2.482826	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	8687624.600000	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	8682949.566667	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	8722121.433333	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	15359.735267	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	30336.650014	3	1.0000	0	0		
rank_yes	date-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	30336.650014	3	1.0000	0	0		
baseline_yes	date-nested-plus	(set)	short-subject-search			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	9631.640411	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	9491.158184	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	10574.829629	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	398.406350	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	13750.626896	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	13719.763953	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	13805.628681	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	31.494850	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	1.427652	75	1.0000	0	0		
rank_yes	date-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	1.427652	75	1.0000	0	0		
baseline_yes	doubled-word	(set)	large-subject-throughput			tre_0.9.0_default-caps-simdna				baseline_identity	row-best-fallback					tre_0.9.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	median_ns	214644617.500000	3	1.0000	0	0		
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	min_ns	214203910.000000	3	1.0000	0	0		
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	max_ns	215813103.000000	3	1.0000	0	0		
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	stddev_ns	603659.521615	3	1.0000	0	0		
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	doubled-word	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
baseline_yes	doubled-word	(set)	short-subject-search			tre_0.9.0_default-caps-simdna				baseline_identity	row-best-fallback					tre_0.9.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	median_ns	211358.912084	75	1.0000	0	0		
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	min_ns	210893.330707	75	1.0000	0	0		
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	max_ns	211918.703994	75	1.0000	0	0		
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	stddev_ns	327.125704	75	1.0000	0	0		
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	doubled-word	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
baseline_yes	dup-param-detect	(set)	large-subject-throughput			tre_0.9.0_default-caps-simdna				baseline_identity	row-best-fallback					tre_0.9.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	median_ns	185048882.000000	3	1.0000	0	0		
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	min_ns	183980472.000000	3	1.0000	0	0		
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	max_ns	186006427.000000	3	1.0000	0	0		
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	stddev_ns	793633.846074	3	1.0000	0	0		
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	dup-param-detect	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
baseline_yes	dup-param-detect	(set)	short-subject-search			tre_0.9.0_default-caps-simdna				baseline_identity	row-best-fallback					tre_0.9.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	median_ns	196700.450109	75	1.0000	0	0		
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	min_ns	195658.929789	75	1.0000	0	0		
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	max_ns	197204.715699	75	1.0000	0	0		
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	stddev_ns	623.016435	75	1.0000	0	0		
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	dup-param-detect	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
baseline_yes	email-nested-plus	(set)	large-subject-throughput			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	341.399850	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	338.421000	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	350.030787	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	3.955607	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	21946697.000000	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	21270517.416667	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	22587559.583333	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	492877.172903	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	64284.436597	3	1.0000	0	0		
rank_yes	email-nested-plus	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	64284.436597	3	1.0000	0	0		
baseline_yes	email-nested-plus	(set)	short-subject-search			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	44042.208864	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	43672.565123	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	44380.568225	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	257.589972	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	204643.965633	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	204232.691480	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	205863.333342	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	560.855589	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	4.646542	75	1.0000	0	0		
rank_yes	email-nested-plus	(set)	short-subject-search	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	4.646542	75	1.0000	0	0		
baseline_yes	evil-alt-nested	(set)	large-subject-throughput			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	313.207924	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	310.630596	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	364.769189	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	stddev_ns	20.646271	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	median_ns	10233238.384615	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	min_ns	10204195.884615	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	max_ns	10275745.153846	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	stddev_ns	23436.671256	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_baseline	32672.348257	3	1.0000	0	0		
rank_yes	evil-alt-nested	(set)	large-subject-throughput	plain	same program	tre_0.9.0_default-caps-simdna	measured	pinned	2	ratio_vs_best	32672.348257	3	1.0000	0	0		
baseline_yes	file-ext-order	(set)	large-subject-throughput			re2_11.0.0_default-caps-simdna				baseline_identity	row-best-fallback					re2_11.0.0_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank_yes	file-ext-order	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	median_ns	250537.658009	3	1.0000	0	0		
rank_yes	file-ext-order	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	min_ns	250375.753247	3	1.0000	0	0		
rank_yes	file-ext-order	(set)	large-subject-throughput	plain	same program	re2_11.0.0_default-caps-simdna	measured	pinned	1	max_ns	250683.761905	3	1.0000	0	0		
