# reporter: v16 (2026-09-08); filters: subbench=email-specimen, version=0.1; source: store/index.tsv (14 record(s) matching this query); records: 9; excluded_invalid: 0; superseded: 5; newer_not_measured: 0; subbench_versions: email-specimen@0.1; machines: budu-ryzen1600; schema_versions: 1.1,1.2; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.1-1.3 X13 (both samples quiet) on 9; mixed_x13: False; include_provenance: False; worst_other_core_busy: n/a; floor_pattern: none
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-in-caps-simdna	measured	pinned	6	min_ns	12511.794347	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-in-caps-simdna	measured	pinned	6	max_ns	12629.498757	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-in-caps-simdna	measured	pinned	6	stddev_ns	43.488345	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-in-caps-simdna	measured	pinned	6	ratio_vs_baseline	0.189397	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-in-caps-simdna	measured	pinned	6	ratio_vs_best	2.048748	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	median_ns	28996.905722	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	min_ns	28809.298167	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	max_ns	30000.957563	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	stddev_ns	431.081428	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	ratio_vs_baseline	0.437736	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_692c2e8_vm-caps-simdna	measured	pinned	7	ratio_vs_best	4.735090	77	1.0000	0	0		unchanged (within spread)
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	median_ns	30090.313379	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	min_ns	29227.931075	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	max_ns	31144.407462	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	stddev_ns	610.272255	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	ratio_vs_baseline	0.454242	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	pcrec_8da6120_vm-caps-simdna	measured	pinned	8	ratio_vs_best	4.913639	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	median_ns	66242.907966	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	min_ns	65822.834306	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	max_ns	66439.073645	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	stddev_ns	228.039913	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	ratio_vs_baseline	1.000000	77	1.0000	0	0		
rank	orig	(set)	short-subject-search	plain	same program	libpcre2_10.46_interp-caps-simdna	measured	pinned	9	ratio_vs_best	10.817227	77	1.0000	0	0		
compile_stamp						libpcre2_10.46_interp-caps-simdna				engine	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				entry	plain entry						
compile_stamp						libpcre2_10.46_interp-caps-simdna				prefilter	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				vm_rungs	-						
compile_stamp						libpcre2_10.46_interp-caps-simdna				buffers	n/s						
compile_stamp						libpcre2_10.46_interp-caps-simdna				frame	n/s						
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				median_total_ns	13550.000000	5					
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				jitter	timer-floor						
compile	orig			plain	same program	libpcre2_10.46_interp-caps-simdna				artifact_bytes	1609						
compile_stamp						libpcre2_10.46_jit-caps-simdna				engine	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				entry	plain entry						
compile_stamp						libpcre2_10.46_jit-caps-simdna				prefilter	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				vm_rungs	-						
compile_stamp						libpcre2_10.46_jit-caps-simdna				buffers	n/s						
compile_stamp						libpcre2_10.46_jit-caps-simdna				frame	n/s						
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				median_total_ns	148341.000000	5					
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				jitter	0.645						
compile	orig			plain	same program	libpcre2_10.46_jit-caps-simdna				artifact_bytes	1609						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				engine	dfa						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				entry	plain entry						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				prefilter	-						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				vm_rungs	-						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				buffers	0 (DFA)						
compile_stamp						pcrec_692c2e8_auto-caps-simdna				frame	0 (DFA)						
compile	orig			plain	same program	pcrec_692c2e8_auto-caps-simdna				median_total_ns	135961026.000000	5					
compile	orig			plain	same program	pcrec_692c2e8_auto-caps-simdna				jitter	0.084						
compile	orig			plain	same program	pcrec_692c2e8_auto-caps-simdna				artifact_bytes	29704						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-caps-simdna				median_total_ns	143586237.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-caps-simdna				jitter	0.044						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-caps-simdna				artifact_bytes	33888						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				engine	dfa						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				entry	plain entry						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				prefilter	-						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				vm_rungs	-						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				buffers	0 (DFA)						
compile_stamp						pcrec_692c2e8_auto-nocaps-simdna				frame	0 (DFA)						
compile	orig			plain	same program	pcrec_692c2e8_auto-nocaps-simdna				median_total_ns	135528237.000000	5					
compile	orig			plain	same program	pcrec_692c2e8_auto-nocaps-simdna				jitter	0.037						
compile	orig			plain	same program	pcrec_692c2e8_auto-nocaps-simdna				artifact_bytes	29704						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-nocaps-simdna				median_total_ns	138953371.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-nocaps-simdna				jitter	0.049						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_auto-nocaps-simdna				artifact_bytes	33888						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				engine	vm						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				entry	plain entry						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				prefilter	none						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				buffers	2048/3072 (stamped default)						
compile_stamp						pcrec_692c2e8_vm-caps-simdna				frame	24						
compile	orig			plain	same program	pcrec_692c2e8_vm-caps-simdna				median_total_ns	406687295.000000	5					
compile	orig			plain	same program	pcrec_692c2e8_vm-caps-simdna				jitter	0.014						
compile	orig			plain	same program	pcrec_692c2e8_vm-caps-simdna				artifact_bytes	25592						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-caps-simdna				median_total_ns	404607847.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-caps-simdna				jitter	0.021						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-caps-simdna				artifact_bytes	25592						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				engine	vm						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				entry	_in						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				prefilter	none						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				buffers	32768/131072 (caller-provided)						
compile_stamp						pcrec_692c2e8_vm-in-caps-simdna				frame	24						
compile	orig			plain	same program	pcrec_692c2e8_vm-in-caps-simdna				median_total_ns	406593912.000000	5					
compile	orig			plain	same program	pcrec_692c2e8_vm-in-caps-simdna				jitter	0.023						
compile	orig			plain	same program	pcrec_692c2e8_vm-in-caps-simdna				artifact_bytes	25592						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-in-caps-simdna				median_total_ns	401511589.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-in-caps-simdna				jitter	0.010						
compile	orig			whole-subject	separate artifact	pcrec_692c2e8_vm-in-caps-simdna				artifact_bytes	25592						
compile_stamp						pcrec_8da6120_auto-caps-simdna				engine	vm						
compile_stamp						pcrec_8da6120_auto-caps-simdna				entry	plain entry						
compile_stamp						pcrec_8da6120_auto-caps-simdna				prefilter	none						
compile_stamp						pcrec_8da6120_auto-caps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_8da6120_auto-caps-simdna				buffers	n/s						
compile_stamp						pcrec_8da6120_auto-caps-simdna				frame	n/s						
compile	orig			plain	same program	pcrec_8da6120_auto-caps-simdna				median_total_ns	118056825.000000	5					
compile	orig			plain	same program	pcrec_8da6120_auto-caps-simdna				jitter	0.054						
compile	orig			plain	same program	pcrec_8da6120_auto-caps-simdna				artifact_bytes	29232						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-caps-simdna				median_total_ns	117555053.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-caps-simdna				jitter	0.078						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-caps-simdna				artifact_bytes	33424						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				engine	vm						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				entry	plain entry						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				prefilter	none						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				buffers	n/s						
compile_stamp						pcrec_8da6120_auto-nocaps-simdna				frame	n/s						
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				median_total_ns	113739182.000000	5					
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				jitter	0.105						
compile	orig			plain	same program	pcrec_8da6120_auto-nocaps-simdna				artifact_bytes	29232						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				median_total_ns	135300201.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				jitter	0.050						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_auto-nocaps-simdna				artifact_bytes	33424						
compile_stamp						pcrec_8da6120_vm-caps-simdna				engine	vm						
compile_stamp						pcrec_8da6120_vm-caps-simdna				entry	plain entry						
compile_stamp						pcrec_8da6120_vm-caps-simdna				prefilter	none						
compile_stamp						pcrec_8da6120_vm-caps-simdna				vm_rungs	PCREC_VM_RUNG_CURSOR|PCREC_VM_RUNG_FRAMES_BOUNDED|PCREC_VM_RUNG_FRAMES_UNBOUNDED						
compile_stamp						pcrec_8da6120_vm-caps-simdna				buffers	n/s						
compile_stamp						pcrec_8da6120_vm-caps-simdna				frame	n/s						
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				median_total_ns	382875770.000000	5					
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				jitter	0.017						
compile	orig			plain	same program	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25088						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				median_total_ns	374587618.000000	5					
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				jitter	0.026						
compile	orig			whole-subject	separate artifact	pcrec_8da6120_vm-caps-simdna				artifact_bytes	25088						
